      0.000     0.000  -106.650   -52.989   -20.638    -2.618     6.071     8.971     8.537     6.423     3.701     1.024    -1.246    -2.949    -4.051    -4.598    -4.681    -4.405    -3.880    -3.208    -2.474    -1.748    -1.083    -0.514    -0.063     0.260     0.457     0.536     0.509     0.394     0.210    -0.024    -0.291    -0.573    -0.855    -1.123    -1.369    -1.584    -1.763    -1.902    -2.001    -2.060    -2.080    -2.065    -2.019    -1.947    -1.852    -1.741    -1.619    -1.490    -1.358    -1.229    -1.105    -0.989    -0.885    -0.793    -0.716    -0.654    -0.608    -0.578    -0.562    -0.562    -0.574    -0.599    -0.635    -0.679    -0.732    -0.790    -0.852    -0.917    -0.983    -1.049    -1.113    -1.174    -1.231    -1.284    -1.331    -1.372    -1.406    -1.434    -1.455    -1.470    -1.477    -1.479    -1.474    -1.463    -1.447    -1.427    -1.402    -1.373    -1.342    -1.308    -1.273    -1.236    -1.199    -1.162    -1.125    -1.089    -1.055    -1.022    -0.991    -0.963    -0.938    -0.915    -0.895    -0.878    -0.865    -0.854    -0.847    -0.842    -0.841    -0.842    -0.846    -0.852    -0.861    -0.872    -0.885    -0.899    -0.914    -0.931    -0.949    -0.968    -0.987    -1.006    -1.025    -1.044    -1.063    -1.081    -1.099    -1.116    -1.131    -1.146    -1.160    -1.172    -1.183    -1.193    -1.201    -1.208    -1.214    -1.218    -1.220    -1.221    -1.221    -1.220    -1.218    -1.214    -1.209    -1.203    -1.197    -1.189    -1.181    -1.172    -1.162    -1.152    -1.141    -1.131    -1.119    -1.108    -1.097    -1.085    -1.074    -1.062    -1.051    -1.040    -1.029    -1.018    -1.007    -0.997    -0.987    -0.977    -0.968    -0.959    -0.950    -0.941    -0.934    -0.926    -0.919    -0.912    -0.906    -0.900    -0.895    -0.890    -0.886    -0.882    -0.878    -0.874    -0.870    -0.865    -0.860    -0.854    -0.846    -0.837    -0.824    -0.808    -0.789    -0.764    -0.732    -0.689    -0.626    -0.519     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -106.650     0.000   106.650    52.989    20.638     2.618    -6.071    -8.971    -8.537    -6.423    -3.701    -1.024     1.246     2.949     4.051     4.598     4.681     4.405     3.880     3.208     2.474     1.748     1.083     0.514     0.063    -0.260    -0.457    -0.536    -0.509    -0.394    -0.210     0.024     0.291     0.573     0.855     1.123     1.369     1.584     1.763     1.902     2.001     2.060     2.080     2.065     2.019     1.947     1.852     1.741     1.619     1.490     1.358     1.229     1.105     0.989     0.885     0.793     0.716     0.654     0.608     0.578     0.562     0.562     0.574     0.599     0.635     0.679     0.732     0.790     0.852     0.917     0.983     1.049     1.113     1.174     1.231     1.284     1.331     1.372     1.406     1.434     1.455     1.470     1.477     1.479     1.474     1.463     1.447     1.427     1.402     1.373     1.342     1.308     1.273     1.236     1.199     1.162     1.125     1.089     1.055     1.022     0.991     0.963     0.938     0.915     0.895     0.878     0.865     0.854     0.847     0.842     0.841     0.842     0.846     0.852     0.861     0.872     0.885     0.899     0.914     0.931     0.949     0.968     0.987     1.006     1.025     1.044     1.063     1.081     1.099     1.116     1.131     1.146     1.160     1.172     1.183     1.193     1.201     1.208     1.214     1.218     1.220     1.221     1.221     1.220     1.218     1.214     1.209     1.203     1.197     1.189     1.181     1.172     1.162     1.152     1.141     1.131     1.119     1.108     1.097     1.085     1.074     1.062     1.051     1.040     1.029     1.018     1.007     0.997     0.987     0.977     0.968     0.959     0.950     0.941     0.934     0.926     0.919     0.912     0.906     0.900     0.895     0.890     0.886     0.882     0.878     0.874     0.870     0.865     0.860     0.854     0.846     0.837     0.824     0.808     0.789     0.764     0.732     0.689     0.626     0.519     0.000    -0.519
   -211.699     0.000   211.699   104.707    40.121     4.129   -13.230   -19.022   -18.152   -13.925    -8.484    -3.134     1.404     4.807     7.010     8.104     8.269     7.717     6.669     5.325     3.857     2.407     1.076    -0.061    -0.962    -1.608    -2.002    -2.159    -2.105    -1.876    -1.508    -1.039    -0.505     0.058     0.621     1.158     1.650     2.080     2.437     2.715     2.913     3.029     3.070     3.040     2.948     2.803     2.615     2.393     2.149     1.890     1.628     1.369     1.121     0.890     0.681     0.498     0.343     0.220     0.128     0.067     0.036     0.035     0.060     0.110     0.181     0.270     0.375     0.491     0.616     0.745     0.877     1.009     1.137     1.259     1.373     1.478     1.572     1.654     1.724     1.779     1.822     1.850     1.866     1.868     1.858     1.837     1.805     1.764     1.715     1.658     1.595     1.528     1.457     1.384     1.309     1.235     1.161     1.090     1.021     0.956     0.894     0.838     0.787     0.741     0.702     0.668     0.641     0.620     0.605     0.596     0.593     0.595     0.603     0.616     0.634     0.655     0.681     0.709     0.741     0.774     0.810     0.847     0.885     0.923     0.962     1.000     1.037     1.074     1.109     1.143     1.174     1.204     1.231     1.256     1.278     1.297     1.314     1.327     1.338     1.347     1.352     1.354     1.354     1.352     1.347     1.339     1.330     1.318     1.305     1.290     1.273     1.255     1.236     1.216     1.195     1.173     1.151     1.128     1.105     1.082     1.059     1.036     1.014     0.992     0.969     0.948     0.927     0.906     0.886     0.867     0.848     0.830     0.812     0.796     0.780     0.765     0.751     0.738     0.726     0.715     0.704     0.695     0.686     0.678     0.671     0.663     0.656     0.648     0.638     0.627     0.613     0.595     0.573     0.545     0.510     0.469     0.419     0.361     0.295     0.222     0.000    -0.222
   -316.175     0.000   316.175   156.154    59.491     5.605   -20.386   -29.055   -27.746   -21.411   -13.257    -5.239     1.563     6.663     9.963    11.603    11.849    11.022     9.451     7.436     5.237     3.063     1.069    -0.635    -1.985    -2.954    -3.544    -3.779    -3.699    -3.355    -2.803    -2.100    -1.301    -0.457     0.386     1.192     1.929     2.573     3.108     3.526     3.821     3.996     4.057     4.013     3.875     3.658     3.375     3.043     2.676     2.289     1.896     1.508     1.136     0.789     0.476     0.202    -0.029    -0.214    -0.353    -0.444    -0.489    -0.492    -0.454    -0.379    -0.273    -0.139     0.018     0.192     0.379     0.573     0.771     0.968     1.160     1.343     1.514     1.672     1.813     1.936     2.039     2.123     2.186     2.229     2.252     2.256     2.241     2.210     2.162     2.100     2.026     1.941     1.847     1.746     1.640     1.530     1.419     1.307     1.197     1.090     0.987     0.889     0.797     0.712     0.636     0.567     0.508     0.458     0.417     0.385     0.363     0.350     0.345     0.349     0.361     0.380     0.406     0.439     0.477     0.519     0.566     0.617     0.670     0.726     0.783     0.840     0.898     0.955     1.012     1.066     1.119     1.169     1.217     1.261     1.302     1.339     1.372     1.401     1.426     1.446     1.463     1.475     1.483     1.487     1.487     1.483     1.475     1.464     1.450     1.433     1.413     1.390     1.365     1.338     1.310     1.280     1.248     1.216     1.182     1.148     1.114     1.080     1.046     1.012     0.978     0.944     0.911     0.879     0.848     0.817     0.787     0.758     0.730     0.703     0.678     0.653     0.630     0.608     0.587     0.568     0.550     0.533     0.518     0.505     0.492     0.481     0.471     0.461     0.451     0.440     0.428     0.413     0.395     0.372     0.343     0.309     0.267     0.220     0.169     0.120     0.082     0.075     0.000    -0.075
   -420.003     0.000   420.003   207.270    78.717     7.040   -27.534   -39.061   -37.310   -28.871   -18.011    -7.334     1.723     8.513    12.908    15.091    15.417    14.316    12.223     9.540     6.612     3.716     1.061    -1.208    -3.007    -4.297    -5.082    -5.395    -5.289    -4.831    -4.096    -3.160    -2.096    -0.972     0.152     1.225     2.206     3.064     3.777     4.333     4.726     4.960     5.041     4.982     4.798     4.509     4.133     3.690     3.202     2.686     2.162     1.645     1.150     0.689     0.272    -0.094    -0.401    -0.648    -0.832    -0.954    -1.014    -1.017    -0.967    -0.867    -0.726    -0.547    -0.338    -0.107     0.142     0.401     0.665     0.927     1.182     1.426     1.654     1.864     2.052     2.216     2.354     2.465     2.550     2.607     2.638     2.642     2.623     2.580     2.517     2.435     2.336     2.223     2.098     1.964     1.822     1.676     1.528     1.379     1.232     1.089     0.952     0.822     0.699     0.587     0.485     0.394     0.315     0.248     0.193     0.151     0.121     0.104     0.098     0.103     0.119     0.145     0.179     0.222     0.273     0.330     0.393     0.460     0.531     0.605     0.681     0.757     0.834     0.911     0.986     1.059     1.129     1.196     1.259     1.318     1.372     1.422     1.466     1.505     1.538     1.565     1.587     1.604     1.614     1.619     1.619     1.614     1.604     1.590     1.571     1.548     1.521     1.491     1.458     1.422     1.384     1.344     1.302     1.259     1.215     1.170     1.125     1.079     1.034     0.988     0.944     0.899     0.856     0.813     0.771     0.730     0.691     0.653     0.616     0.581     0.547     0.514     0.484     0.455     0.428     0.403     0.379     0.358     0.339     0.322     0.307     0.293     0.281     0.270     0.258     0.247     0.233     0.218     0.198     0.174     0.143     0.107     0.066     0.022    -0.020    -0.049    -0.049     0.008     0.000    -0.008
   -523.102     0.000   523.102   258.006    97.777     8.427   -34.669   -49.030   -46.833   -36.296   -22.742    -9.417     1.885    10.358    15.841    18.564    18.971    17.597    14.984    11.635     7.979     4.365     1.052    -1.780    -4.025    -5.635    -6.616    -7.006    -6.873    -6.301    -5.384    -4.215    -2.887    -1.484    -0.082     1.257     2.482     3.552     4.442     5.136     5.627     5.919     6.020     5.946     5.717     5.355     4.886     4.334     3.724     3.081     2.427     1.782     1.163     0.588     0.067    -0.389    -0.773    -1.081    -1.310    -1.462    -1.538    -1.541    -1.478    -1.354    -1.177    -0.954    -0.694    -0.405    -0.094     0.229     0.558     0.885     1.204     1.508     1.793     2.055     2.290     2.494     2.667     2.806     2.911     2.983     3.021     3.027     3.003     2.950     2.871     2.768     2.645     2.504     2.348     2.180     2.003     1.821     1.636     1.450     1.267     1.089     0.917     0.755     0.602     0.462     0.334     0.221     0.122     0.039    -0.029    -0.082    -0.119    -0.141    -0.148    -0.142    -0.122    -0.090    -0.047     0.007     0.070     0.142     0.220     0.304     0.393     0.485     0.579     0.675     0.771     0.867     0.960     1.051     1.139     1.223     1.302     1.375     1.443     1.505     1.560     1.609     1.650     1.685     1.712     1.732     1.746     1.752     1.752     1.746     1.734     1.716     1.692     1.663     1.630     1.593     1.552     1.507     1.460     1.410     1.358     1.304     1.250     1.194     1.137     1.081     1.024     0.968     0.912     0.857     0.803     0.750     0.698     0.648     0.599     0.552     0.506     0.463     0.421     0.381     0.344     0.308     0.276     0.245     0.217     0.192     0.169     0.149     0.132     0.117     0.104     0.092     0.082     0.071     0.058     0.044     0.026     0.003    -0.025    -0.058    -0.095    -0.131    -0.158    -0.163    -0.126    -0.016     0.000     0.016
   -625.386     0.000   625.386   308.317   116.650     9.764   -41.785   -58.952   -56.305   -43.679   -27.443   -11.485     2.049    12.196    18.761    22.021    22.507    20.859    17.729    13.717     9.339     5.010     1.042    -2.351    -5.039    -6.968    -8.142    -8.609    -8.450    -7.765    -6.666    -5.266    -3.676    -1.995    -0.315     1.289     2.755     4.038     5.104     5.935     6.523     6.872     6.993     6.904     6.630     6.197     5.635     4.974     4.244     3.473     2.689     1.917     1.176     0.487    -0.137    -0.683    -1.143    -1.511    -1.786    -1.968    -2.059    -2.063    -1.987    -1.839    -1.627    -1.360    -1.048    -0.701    -0.329     0.058     0.452     0.843     1.225     1.590     1.932     2.245     2.526     2.771     2.978     3.144     3.271     3.356     3.402     3.409     3.380     3.317     3.222     3.099     2.952     2.783     2.596     2.395     2.184     1.965     1.743     1.521     1.302     1.089     0.883     0.688     0.506     0.337     0.185     0.049    -0.069    -0.169    -0.251    -0.314    -0.358    -0.384    -0.393    -0.385    -0.362    -0.323    -0.271    -0.207    -0.131    -0.046     0.048     0.149     0.255     0.366     0.479     0.594     0.709     0.824     0.936     1.045     1.150     1.250     1.345     1.433     1.515     1.589     1.655     1.713     1.763     1.804     1.837     1.862     1.878     1.886     1.886     1.878     1.864     1.842     1.814     1.780     1.741     1.696     1.647     1.594     1.537     1.478     1.416     1.352     1.287     1.220     1.153     1.085     1.018     0.951     0.884     0.819     0.754     0.691     0.630     0.570     0.512     0.457     0.403     0.351     0.302     0.255     0.211     0.170     0.132     0.096     0.064     0.036     0.010    -0.012    -0.030    -0.046    -0.058    -0.069    -0.078    -0.087    -0.096    -0.107    -0.122    -0.141    -0.164    -0.191    -0.220    -0.245    -0.257    -0.241    -0.172    -0.017     0.000     0.017
   -726.769     0.000   726.769   358.158   135.319    11.050   -48.875   -68.815   -65.715   -51.010   -32.109   -13.535     2.217    14.025    21.665    25.457    26.021    24.102    20.457    15.786    10.689     5.649     1.030    -2.919    -6.048    -8.294    -9.660   -10.203   -10.018    -9.221    -7.941    -6.312    -4.460    -2.504    -0.548     1.319     3.027     4.520     5.761     6.728     7.413     7.819     7.960     7.857     7.538     7.034     6.379     5.610     4.760     3.863     2.950     2.051     1.189     0.386    -0.340    -0.975    -1.511    -1.940    -2.260    -2.472    -2.577    -2.582    -2.494    -2.321    -2.074    -1.763    -1.400    -0.997    -0.564    -0.112     0.346     0.802     1.246     1.671     2.069     2.434     2.761     3.046     3.287     3.481     3.628     3.728     3.781     3.790     3.756     3.682     3.572     3.429     3.257     3.060     2.843     2.609     2.363     2.109     1.851     1.592     1.337     1.088     0.849     0.622     0.410     0.214     0.036    -0.122    -0.259    -0.376    -0.470    -0.543    -0.595    -0.626    -0.636    -0.627    -0.599    -0.554    -0.494    -0.418    -0.330    -0.231    -0.122    -0.004     0.120     0.248     0.380     0.514     0.648     0.782     0.912     1.039     1.162     1.279     1.389     1.492     1.587     1.673     1.750     1.818     1.876     1.924     1.963     1.991     2.010     2.020     2.020     2.012     1.995     1.970     1.937     1.898     1.852     1.801     1.744     1.682     1.617     1.548     1.476     1.402     1.326     1.249     1.171     1.093     1.015     0.937     0.861     0.785     0.711     0.638     0.567     0.498     0.432     0.368     0.306     0.247     0.190     0.137     0.087     0.040    -0.003    -0.042    -0.078    -0.110    -0.137    -0.160    -0.179    -0.194    -0.205    -0.213    -0.220    -0.225    -0.230    -0.236    -0.246    -0.259    -0.276    -0.296    -0.316    -0.331    -0.329    -0.294    -0.199    -0.007     0.000     0.007
   -827.162     0.000   827.162   407.487   153.769    12.285   -55.930   -78.611   -75.053   -58.281   -36.735   -15.564     2.388    15.845    24.550    28.869    29.510    27.320    23.164    17.839    12.028     6.283     1.017    -3.484    -7.051    -9.611   -11.168   -11.787   -11.576   -10.667    -9.208    -7.350    -5.239    -3.009    -0.779     1.350     3.296     4.998     6.413     7.515     8.296     8.759     8.920     8.802     8.438     7.864     7.118     6.240     5.271     4.249     3.209     2.183     1.201     0.286    -0.541    -1.266    -1.876    -2.366    -2.731    -2.972    -3.092    -3.098    -2.997    -2.800    -2.518    -2.164    -1.750    -1.290    -0.796    -0.282     0.241     0.761     1.267     1.752     2.205     2.621     2.994     3.319     3.594     3.815     3.983     4.097     4.158     4.167     4.129     4.045     3.919     3.756     3.561     3.336     3.088     2.822     2.541     2.252     1.958     1.663     1.372     1.089     0.816     0.557     0.315     0.092    -0.110    -0.290    -0.447    -0.580    -0.688    -0.771    -0.830    -0.865    -0.876    -0.866    -0.834    -0.783    -0.714    -0.628    -0.527    -0.414    -0.289    -0.155    -0.014     0.133     0.283     0.436     0.589     0.741     0.890     1.035     1.175     1.308     1.434     1.552     1.660     1.758     1.847     1.924     1.990     2.046     2.090     2.122     2.144     2.155     2.156     2.146     2.127     2.099     2.062     2.018     1.966     1.907     1.842     1.773     1.699     1.620     1.539     1.455     1.369     1.282     1.194     1.105     1.017     0.929     0.842     0.756     0.672     0.590     0.510     0.433     0.358     0.286     0.216     0.150     0.087     0.028    -0.028    -0.080    -0.127    -0.171    -0.209    -0.243    -0.271    -0.295    -0.313    -0.327    -0.336    -0.341    -0.344    -0.344    -0.344    -0.345    -0.348    -0.355    -0.365    -0.377    -0.390    -0.395    -0.382    -0.332    -0.216     0.007     0.000    -0.007
